CD20 CD3 CD44 CD68 CarbonicAnhydraseIX CleavedCaspase3 Creb Cytokeratin7 Cytokeratin8-18 E-cadherin ERa EpCAM Erk12 Fibronectin GATA3 Her2 HistoneH3 Ki-67 PRAB S6 SMA Slug Twist Vimentin b-catenin c-Myc
-0.563765573381 -0.554485815151 -0.55731708018 -0.583028440251 -0.569735646218 -2.83073963329 0.140226552977 -1.61522103276 -3.88266312483 -3.88941036379 -1.01579469527 -0.588967097572 -1.47001528564 2.82015074712 0.27534709471 -1.94625465119 -0.652879910487 -0.551396439063 -0.707460226412 -0.78445735845 -0.939726992387 -0.596978618446 -1.22054814073 1.4919197958 -2.3034901891 -1.76225951167
-0.551048259008 -0.544194200078 -0.54628538143 -0.565275873714 -0.555457773784 -2.22544250632 0.438217309795 -1.32765660386 -4.08787554796 -3.00738007336 -0.884918405423 -0.56966218489 -1.22040717743 2.85970546641 0.325809874655 -1.57215908678 -1.10719520771 -0.541912377079 -0.657181586539 -0.714051913034 -1.55515947638 -0.575579519676 -1.03614995115 0.865320250513 -1.83601439073 -1.43625969182
-0.571522048909 -0.560762821294 -0.564045474153 -0.593855989516 -0.578443928869 -2.21640741212 0.203755251128 -1.79061077228 -4.65385448559 -4.42737350296 -1.09561805337 -0.600741445392 -1.62225491155 2.73996448501 -0.73894265842 -2.17442099238 -0.56445521479 -0.557180906799 -0.738125902221 -0.827398666523 -1.16422391617 -0.610030240907 -1.33301528614 1.57759675936 -2.588610497 -1.96109155674
-0.564736063332 -0.555271193943 -0.558158936603 -0.584383182843 -0.570825226244 -2.87693136545 0.117486135734 -1.63716579093 -3.97915456137 -3.95672029326 -1.02578219109 -0.590440303566 -1.4890635024 2.52517208245 0.271496154219 -1.97480281595 -0.581980000786 -0.552120191467 -0.711297114715 -0.78983017344 -0.96781603977 -0.598611637 -1.2346200261 1.01651385749 -2.33916443222 -1.78713737031
-0.586970542112 -0.573264670413 -0.57744634781 -0.615421108961 -0.595788126612 -2.95169854965 0.344080180118 -2.13993272775 -3.12621483886 -4.02919159616 -1.25460142161 -0.624192293865 -1.92546902185 1.75930802153 0.183268909308 -1.64534579954 -0.821630586707 -0.568701772195 -0.799202415983 -0.912924431873 -2.59486391731 -0.636025024255 -0.573503185033 0.278601089264 -2.17296993881 -1.3735915455
-0.552856633959 -0.545657645768 -0.547854065438 -0.567800250772 -0.557488056759 -2.31151446542 0.39584366041 -1.36854765167 -4.26767410912 -3.13280289745 -0.903528734407 -0.572407302256 -0.272389149883 2.9169447865 0.318634175089 -1.62535467732 -1.06980729606 -0.543260990444 -0.66433110178 -0.724063417051 -1.60749956463 -0.578622425832 -1.06237098001 0.885295311902 -1.90248845116 -1.48261617016
-0.565000365664 -0.555485083274 -0.558388206999 -0.584752132182 -0.571121961456 -2.88951117888 0.111293031625 -1.64314220599 -4.49155878661 -3.97505141693 -1.02850217642 -0.590841515118 -1.49425107606 2.04741203579 0.270447392663 -1.98257759663 -0.554018816532 -0.552317297525 -0.712342049311 -0.791293400883 -1.95897755245 -0.599056371756 -1.23845235029 1.83125609579 -2.34887992245 -1.79391258323
-0.564190525302 -0.554829711783 -0.557685706875 -0.583621646255 -0.570212744537 -2.85096577296 0.375546731947 -1.62483006284 -3.92491417672 -2.93537183676 -1.02016795593 -0.589612175572 -0.494844229126 2.5079045208 0.273660869566 -0.975243371026 -0.735528884903 -0.551713351128 -0.709140298474 -0.786809972247 -0.952026444452 -0.597693674146 -1.22670984772 1.49661375636 -2.31911099807 -1.77315286899
-0.60095818423 -0.58458431104 -0.589579998795 -0.634946972685 0.372019557257 -1.72524440449 0.522005907988 -0.415609693389 -5.66732699238 -3.69235536436 -0.415039127161 -0.645425567006 0.57659941048 4.60384452772 0.613891258319 -1.57068379198 -0.781908673641 1.21620136509 -0.854503370263 -0.00685088311687 0.196249345663 -0.659561670944 0.0355019506995 3.8159738662 -1.63004132049 -2.71566713222
0.407800922867 0.419359120989 -0.567679066307 -0.599703283566 -0.583146737241 -3.39929036823 1.3893538737 -1.88532799363 -5.07032755308 -4.71789433886 -1.13872574427 -0.607100047166 -1.70447017903 1.40291211945 0.227947810381 -1.31412784578 -0.665424142371 -0.560304742392 -0.754686549449 -0.850588628451 -2.26897267791 -0.617078620231 -1.39375188074 1.13773978585 -2.74258645585 -2.06846852689
0.382979957842 -0.584239263197 -0.589210138104 0.621476331819 -0.00292607829391 -2.34325431268 1.22126920121 -1.46306889482 -4.77674185947 -3.2782863824 -1.39416299441 0.611049783137 -0.722004153356 5.11038199853 0.791633222019 -0.883927908434 -0.820113082333 -0.578815220617 -0.852817674082 -0.379914724815 0.242269010189 0.596983891152 -0.284012669711 3.03505820872 -1.85964582728 -1.72122554128
-0.557360925498 -0.549302789179 -0.551761335943 -0.57408795688 -0.562545075727 -2.52590208279 0.732387207873 -1.47039887483 -3.73200372376 -3.44520545809 -0.949883251386 -0.579244827248 -1.3443085527 2.29173162539 0.300760977487 -0.77434222806 -0.924861054842 -0.546620110058 -0.682139079592 -0.749000022595 -1.73786800205 -0.586201681697 -1.12768219123 1.74687188876 -2.06806171778 -1.59808066112
-0.58788001629 -0.574000671574 -0.57823527579 -0.616690677391 -0.59680920354 -2.50886031959 0.322769477995 -2.16049779477 -2.87043774024 -3.76657272211 -1.26396099255 -0.625572877773 -1.94331965621 2.77160678572 0.179660081695 -1.67209910969 -0.934415390503 -0.569380021487 -0.802798074885 -0.917959452056 -2.6211869753 -0.63755537313 -0.586690355441 0.288647016139 -1.72027546587 -1.39690530572
-0.574646972881 -0.563291697573 -0.566756205277 -0.59821818574 -0.581952316295 -3.34865400272 0.491714936884 -1.86127168 -2.89390855425 -3.17447014878 -1.12777723757 -0.605485087222 -1.68358911609 3.40985023897 0.232169293775 -2.26634450411 -0.88238382051 -0.559511349515 -0.750480470364 -0.844698833656 -1.25466909533 -0.615288470339 -1.3783259788 1.61211424045 -1.71996781935 -1.05768511814
-0.572359143306 -0.561440248387 -0.564771615927 -0.595024520351 -0.5793837442 -3.23976177689 1.01925432036 -1.80953918477 -4.41138605013 -3.5019197964 -1.10423275028 -0.602012156627 -1.63868491735 3.61980484519 -0.742264280353 -2.19904516158 -0.798173877699 -0.55780517816 -0.133347966839 -0.832032978624 -1.18845207448 -0.611438798183 -1.34515296606 2.44018754298 -2.01129381591 -0.999038142265
-0.554139524644 -0.546695838009 -0.548966915459 -0.569591085029 -0.558928372616 -2.37257531701 0.0400861484367 -1.39755642792 -4.39522614087 -3.22177989447 -0.916731205317 -0.574354733287 -1.28108075558 2.36581680618 0.313543616783 -1.66309249685 -0.758347845392 -0.54421771876 -0.669403084498 -0.731165741285 -0.661118709279 -0.580781113089 -1.08097260553 1.38559178328 -1.9496462338 -1.51550221196
-0.57458519826 -0.563241705837 -0.566702618569 -0.598131952276 -0.581882961231 -2.36220199166 0.328789881803 -1.85987482977 -2.23416873113 -2.8444887142 -1.12714150325 -0.605391313205 -1.68237663949 2.35079452876 0.232414417784 -1.28101555948 -1.14204320674 -0.559465280485 -0.750236240819 -0.844356837733 -1.25288114251 -0.615184523769 -1.37743026074 0.141794281822 -1.71769704588 -2.0396133348
-0.586016985068 -0.572492994746 -0.576619179923 -0.614090003637 -0.594717557352 -2.4201869242 0.225294021494 -1.13485908956 -3.01358036498 -3.39208151522 -1.24478818554 -0.622744792063 -1.90675315443 1.72912569854 0.187052659388 -1.61729573723 -0.863536597241 -0.567990647673 -0.795432472912 -0.907645360644 -1.58375319419 -0.63442049827 -1.54318859061 0.268068229098 -2.13791813249 -1.34914775057
-0.576265832242 -0.564601775857 -0.568160493027 -0.60047801102 -0.583769827977 -3.42570572066 0.453781996647 -1.89787739358 -3.81853526031 -3.28674880685 -1.14443722573 -0.607942519482 -1.71536315349 2.40399054673 0.225745599174 -1.33045349105 -0.690956110737 -0.560718629768 -0.756880724727 -0.853661143702 -1.30152400324 -0.618012483471 -1.40179907434 1.95569289264 -1.77947547559 -1.0991834915
-0.551430920527 -0.544503872777 -0.546617323102 -0.565810044993 -0.555887392192 -2.24365577931 -0.382571965243 -1.33630936167 -4.1259218561 -3.03392019349 0.09465532004 -0.570243065963 -1.22791783693 2.10403302204 -0.659220308198 -0.599903782054 -0.566094970684 -0.542197750662 -0.658694461047 -0.716170399213 -1.56623491053 -0.576223414402 -1.04169845686 -0.113964690494 -1.85008064671 -1.44606896308
-0.566006231228 -0.556299090139 -0.559260750175 -0.586156256891 -0.572251258081 -2.93738665934 0.333001303942 -1.66588687895 -4.10544162362 -3.06130311268 -1.03885372937 -0.592368421374 -1.51399362493 3.13635044463 0.266456080417 -1.02865461127 -0.743594958654 -0.553067431639 -0.716318797149 -0.796862061919 -1.98809048189 -0.600748915945 -1.25303717405 2.08764435583 -2.38585453782 -1.81969727195
-0.580602060187 -0.568110912108 -0.571921975915 -0.606531110979 -0.58863816005 -2.64858236494 -0.00900660669459 -1.99592835591 -2.89761467966 -3.26179808601 -1.18906216844 -0.614524923548 -0.816960365844 2.541242359 0.208539284212 -1.45800901047 -0.865490398082 -0.563952414308 -0.774024253373 -0.877667317563 -1.4270281489 -0.625308943034 -0.481161633749 1.19176748004 -1.93887089203 -1.21033978499
-0.581095859665 -0.568510524322 -0.572350324773 -0.607220423819 -0.589192554299 -2.6720853937 -0.265854870654 -2.00709416976 -2.88149441535 -3.29604636237 -1.19414395236 -0.6152745123 -0.826652377063 2.55687227379 0.20657986938 -1.47253473415 -0.843151146161 -0.564320670114 -0.775976518246 -0.880401084394 -1.44132026694 -0.626139846753 -1.47183338239 0.213710153659 -2.33244679956 -1.22299800325
-0.581678605875 -0.568982117577 -0.572855830924 -0.608033900672 -0.58984681005 -2.69982195793 0.326950460977 -1.03675948313 -2.16854323134 -3.09118607874 -0.216629336329 -0.616159122398 -0.838090183418 2.57531756183 0.204267510581 -1.4896769362 -1.36908508899 -0.564755258819 -0.778280439184 -0.883627277071 -1.45818678462 -0.627120418857 -0.496771303382 0.220147088278 -1.97844363833 -1.23793631129
-0.571122695458 -0.560439640481 -0.56369905298 -0.593298517357 -0.577995570241 -3.18091143256 0.574295430342 -1.78158057584 -4.28845162008 -2.93003808181 -1.0915082314 -0.600135225929 -1.61441663247 3.65948114192 0.246153758641 -2.16267351566 -0.762120028489 -0.556883085044 -0.736547035195 -0.825187770674 -0.66653952771 -0.609358259097 -1.32722475119 2.14416011713 -2.57393066227 -1.95085439903
-0.578272767177 -0.566225908219 -0.569901418899 -0.603279565258 -0.586023036489 -2.53771663299 0.0455731391807 -1.94325828782 -2.85865524956 -3.10024613179 -1.1650909731 -0.610989051364 -0.771242346735 2.46751475729 0.21778200615 -1.38948996962 -0.851504030996 -0.56221532119 -0.764815258381 -0.864771913155 -1.35961104518 -0.62138950142 -1.43089917817 0.182526661705 -1.8532484031 -1.1506299218
-0.571283932917 -0.560570123523 -0.56383891923 0.389988172954 -0.578176593356 -3.18858573923 1.60686032003 -1.7852264838 -5.11630552406 -3.42734680844 -1.09316755661 -0.600379984765 -1.61758130827 3.30340211502 -0.737997805242 -1.18390474774 -0.952473029246 0.426508438144 -0.737184496838 -0.826080411586 -2.14084385416 -0.609629569234 -1.32956265797 2.64825350141 -2.57985759052 -1.95498761308
-0.5680166708 -0.557926058663 -0.561004716163 -0.58896270338 -0.574508401288 -2.04956437942 0.0406152907197 -1.71134702018 -3.97963360424 -4.18425222907 -1.05954354362 -0.595420273303 -1.55345337276 3.70229796263 0.258478580864 -2.07130595068 -0.717485330389 -0.554566736678 -0.724267186587 -0.807992233701 -1.0627671915 -0.604131831057 -1.28218809433 1.53887683413 -2.45975629228 -1.87123354126
-0.584736765957 -0.571456964503 -0.575508647372 -0.612302898727 -0.593280240902 -2.57306272156 0.255291979447 -2.08942249064 -3.14725931741 -3.87426437072 -1.2316132083 -0.620801416487 -0.898113984836 1.68860375289 0.192132616791 -1.57963650534 -0.808773840315 -0.567035911708 -0.790371052413 -0.900557826743 -1.54669960571 -0.632266306402 -0.541113934688 0.253927104594 -2.09085855422 -1.31633019276
-0.585419473035 -0.5720094521 -0.576100865085 -0.61325591463 -0.594046723847 -2.39174756145 0.239294859849 -1.12134812321 -3.08619699387 -2.78459103036 -0.255127308487 -0.621837767413 -1.89502553303 1.71021303749 0.189423609523 -1.59971918022 -0.867042059975 -0.567545047211 -0.793070174439 -0.904337421595 -1.56645930694 -0.633415080096 -1.53452480092 0.261468193234 -1.84363784072 -1.33383093058
-0.579469115484 -0.567194065167 -0.570939197295 -0.604949591828 -0.58736619024 -2.59465838747 0.0175404330015 -0.986798396689 -1.92007547097 -2.93794323244 -1.17740282001 -0.612805110864 -0.794723580959 2.50538199472 0.213034851244 -1.42468203783 -1.65106841635 -0.563107509678 -0.769545090788 -0.871395122498 -1.3942371474 -0.623402566036 -1.44824595874 0.195741360816 -1.41109913714 -1.18129750781
-0.561048494415 -0.552286991561 -0.554960136273 -0.579235569861 -0.566685150985 -2.70141672412 -0.121804095892 -1.55378233288 -4.09864206109 -3.70096287567 -0.987832721236 -0.584842565407 -1.41668602755 1.92232601687 0.286128565853 -1.86632840581 -0.467360366307 -0.549370150763 -0.696718097153 -0.769415098018 -1.84459790471 -0.592406659348 -1.18115110866 -0.00773029000049 -2.203613075 -1.69260901571
-0.588140734612 -0.57421166051 -0.578461437219 -0.61705462368 -0.597101914944 -2.52126954744 1.00337469788 -1.18288140046 -3.23360877577 -3.78465527091 -1.26664409416 -0.625968648791 -1.948436885 2.77985913378 0.178625541622 -1.67976846229 -0.863962147735 -0.569574454735 -0.803828839893 -0.91940283775 -1.6452212202 -0.637994077166 -0.590470712304 0.291526874929 -1.72985921149 -1.40358864496
-0.556374422792 -0.548504451903 -0.550905589175 -0.572710861494 -0.561437518 -2.47894820271 0.443555372978 -1.44809203557 -3.63392021121 -3.37678493759 -0.939730965269 -0.577747313854 -1.32494604682 1.77438065765 0.30467545719 -1.72883479586 -0.653756892208 -0.545884415985 -0.678238883933 -0.743538557979 -1.7093154949 -0.58454171889 -1.11337812452 0.92415232429 -2.03179886174 -0.964704889612
-0.585419473035 -0.5720094521 -0.576100865085 -0.61325591463 -0.594046723847 -2.87787339849 0.614109922884 -1.12134812321 -2.96304601684 -3.15383006352 -1.23863907609 -0.621837767413 -0.911513765428 1.71021303749 0.189423609523 -1.59971918022 -0.89696695498 -0.567545047211 -0.793070174439 -0.904337421595 -2.54997107454 -0.633415080096 -0.551013033317 0.261468193234 -1.84363784072 -2.31734269819
-0.572359143306 -0.561440248387 -0.564771615927 -0.595024520351 -0.5793837442 -2.25625000929 0.184140544311 -1.80953918477 -3.54014281255 -4.48543156401 -1.10423275028 -0.602012156627 -1.63868491735 3.09215744533 0.241247487252 -2.19904516158 -0.672216370155 -0.55780517816 -0.741435403465 -0.832032978624 -1.18845207448 -0.611438798183 -1.34515296606 1.58684318912 -2.61938125253 -1.98254990987
-0.586392178945 -0.572796624179 -0.576944643751 -0.614613750559 -0.595138791754 -2.92417060205 -0.14468005315 -0.657217151679 -3.01615693934 -3.41810370467 -1.24864937676 -0.623314337237 -0.930605475731 1.7410014671 0.185563876028 -1.62833253013 -0.865311498593 -0.568270452188 -0.796915823661 -0.909722504545 -1.59461249115 -0.635051827385 -0.565117049574 0.272212569136 -2.15170988535 -1.35876559382
-0.578365317825 -0.566300805765 -0.569981702427 -0.603408760108 -0.586126944146 -2.54212170149 0.0434045022657 -0.961839279211 -2.38483417301 -2.50020495559 -0.18253166173 -0.611129543461 -1.75657064504 1.48693243533 0.217414761714 -1.39221246162 -1.14141229233 -0.562284341743 -0.765181162732 -0.865284290953 -1.3622897535 -0.621545234021 -0.448729374073 0.183548963446 -1.37052463558 -1.15300239553
-0.554139524644 -0.546695838009 -0.548966915459 0.413920682576 -0.558928372616 -2.37257531701 0.365783102434 -1.39755642792 -3.41171437327 -3.22177989447 -0.916731205317 -0.574354733287 -1.28108075558 2.18976671234 0.313543616783 -1.66309249685 -0.720883075487 -0.54421771876 -0.669403084498 -0.731165741285 -1.64463047688 -0.580781113089 -1.08097260553 -0.0840458213666 -1.9496462338 -1.51550221196
-0.575011496278 -0.563586691813 -0.567072412943 -0.598727037347 -0.582361570828 -2.38249220057 0.318800912026 -1.86951429785 -2.83748160862 -3.68587810659 -1.13152861686 -0.606038434583 -0.707232003386 2.36428786358 0.230722851277 -1.29355564403 -0.841102260787 -0.559783196415 -0.751921634754 -0.846716903776 -1.26521955488 -0.615901844511 -1.38361148583 1.13001487879 -1.73336733603 -2.05054119842
-0.557827093561 -0.549680040391 -0.552165715789 -0.574738698011 -0.563068447874 -2.54808995834 0.279376380062 -1.48093988597 -3.7783527106 -3.47753731206 -0.954680675167 -0.579952471446 -1.35345823043 2.30648694087 0.298911205149 -1.77156690699 -0.572919144736 -0.546967759465 -0.68398210206 -0.751580816707 -1.75136037955 -0.58698609074 -1.13444152297 -0.0433134414832 -2.08519759102 -1.61003056656
-0.585578050839 -0.572137782789 -0.576238424203 -0.613477279214 -0.594224760937 -2.39929527836 0.23557908164 -1.12493389094 -3.02440157154 -3.60691611573 -0.256759262683 -0.622078488886 -1.89813800665 2.69874416551 0.188794366857 -1.60438394285 -0.863042164383 -0.567663308164 -0.793697120981 -0.905215338155 -2.55456081751 -0.633681914899 -1.5368241433 1.24673158948 -2.12178334779 -1.33789596615
-0.577991036958 -0.565997915195 -0.569657030594 -0.602886287691 -0.585706734791 -2.5243073166 0.248984631935 0.103724373115 -2.651582097 -2.83542866115 -0.178679866479 -0.610561384239 -1.74922447617 2.4585973333 0.218899922215 -1.38120252605 -1.01492731166 -0.562005218114 -0.763701421622 -0.863212201649 -1.35145688195 -0.620915441206 -0.443302385947 0.179414708394 -1.84289228111 -1.14340795669
-0.578639026636 -0.566522307385 -0.570219132521 -0.603790840297 -0.586434240118 -2.55514922854 -0.208286620612 -0.968028393963 -1.79313980646 -3.12564865995 -1.16886021853 -0.61154503407 -1.76194284365 1.49559596291 0.216328674895 -1.40026394555 -1.75570998548 -0.562488462775 -0.76626328639 -0.866799594437 -2.35372351944 -0.622005796819 -1.4362098577 0.18657231339 -1.86671173567 -1.16001873723
-0.588831515451 -0.574770681879 -0.579060658556 -0.618018910041 -0.597877462391 -2.55414816038 -0.00502830627549 -2.18201313243 -3.40547920878 -4.15826246805 -0.290241282946 -0.627017255705 -1.9619951327 1.81821220427 0.175884497371 -1.70008863682 -0.777861776939 -0.570089611323 -0.806559881998 -0.923227130458 -1.66521460157 -0.639156436368 -0.600486878634 0.299157145215 -1.75525162648 -1.4212963482
-0.560869215843 -0.552141908567 -0.554804620167 -0.578985308313 -0.566483872908 -2.69288372718 0.45337130167 -1.54972847853 -4.08081720165 -3.68852871494 -0.985987731509 -0.584570420119 -1.41316725119 2.72847421949 0.286839949945 -1.86105470441 -0.682369476337 -0.549236452008 -0.696009308922 -0.768422578107 -0.855897248441 -0.592104991892 -1.17855160981 0.973801191116 -2.19702297341 -1.68801332983
-0.573753801098 -0.562568889289 -0.565981418891 -0.596971374421 -0.58094954225 -2.32263056181 0.151461071364 -1.84107524339 -2.66913303185 -3.11252274828 -1.11858543766 -0.604129250386 -1.66605845573 2.81060469037 0.235713432875 -1.25655898151 -0.900566195826 -0.558845257893 -0.746949263925 -0.839754066598 -2.21232964779 -0.613785553085 -1.36537518944 1.11612255054 -1.68713571503 -1.03478925887
-0.579720460967 -0.567397469037 -0.571157228208 -0.605300454227 -0.587648378652 -2.60662150284 0.577699985794 -0.992481830967 -2.93927548273 -2.95537571254 -1.17998946397 -0.613186653891 -1.17508117605 3.17551360127 0.212037502948 -2.41558744436 -0.87839140173 -0.563294953039 -0.770538799733 -0.872786618391 -1.40151188032 -0.623825498636 -1.45189041155 0.198517688512 -1.90646418359 -1.56316491159
-0.584453165695 -0.571227458128 -0.575262636889 -0.611907010699 -0.592961839686 -2.83188074315 0.261937270596 -2.08300971001 -3.11906222312 -3.85459480732 -1.22869462431 -0.620370910632 -1.87605941015 1.67962713764 0.193257953256 -1.57129405214 -0.799419416806 -0.56682441403 -0.789249822332 -0.898987762328 -1.53849131754 -0.631789099514 -1.52051356247 0.250794495046 -2.08043369132 -1.30906029037
-0.583124916828 -0.57015255932 -0.574110440684 -0.610052859288 -0.591470599686 -2.2825351728 0.128688105259 -2.05297529271 -2.52648111805 -2.83031478603 -1.21502536376 -0.618354625775 -1.84998930783 1.63758493727 0.198528494529 -1.53222196546 -1.06757930622 -0.565833859404 -0.783998513409 -0.891634326661 -1.50004759609 -0.629554089208 -0.517742485931 0.236122840455 -1.759292242 -1.275011522
-0.576797784464 -0.565032263565 -0.568621937675 -0.601220582678 -0.584367056743 -2.46751291132 0.27694479738 -1.90990591883 -2.39293372012 -2.75266866849 -1.14991164676 -0.608750024188 -0.742292237151 2.4208280856 0.223634792824 -1.34610152499 -1.08873389258 -0.561115338358 -0.758983828687 -0.856606131303 -1.31692038231 -0.618907585834 -1.40951226156 0.166234205197 -1.79902950898 -1.11281972975
-0.557360925498 -0.549302789179 -0.551761335943 -0.57408795688 -0.562545075727 -2.52590208279 0.290299580477 -1.47039887483 -3.24587788671 -3.44520545809 -0.949883251386 -0.579244827248 -1.3443085527 2.29173162539 -0.682750790119 -1.75785399567 -0.630308146793 -0.546620110058 -0.682139079592 -0.749000022595 -1.73786800205 -0.586201681697 -1.12768219123 0.935049097721 -2.06806171778 -1.59808066112
-0.58309307033 -0.570126787219 -0.574082815278 -0.61000840359 -0.591434845263 -2.28101939727 0.29380688043 -0.582617573749 -2.87526163876 -3.43456619848 -1.21469762542 -0.618306282717 -1.84936424314 2.62008868831 0.198654862627 -1.53128516124 -0.899625658533 -0.565810109565 -0.783872606432 -0.891458018454 -1.49912585774 -0.629500501922 -1.5007924865 0.235771068409 -2.03043794158 -1.27419515839
-0.583896401674 -0.570776891222 -0.57477966912 -0.611129803339 -0.592336754433 -2.80538083505 0.196170526922 -1.08690837177 -2.87603664263 -3.49028256738 -1.22296486037 -0.619525741559 -1.86513156722 2.64551601461 0.195467213752 -1.5549161484 -0.893071889613 -0.566409201798 -0.787048623488 -0.895905411941 -1.52237680658 -0.630852246974 -0.528928842165 0.244644556126 -2.05996760096 -1.29478801832
-0.577507273548 -0.56560642477 -0.569237387574 -0.602210984567 -0.585163608149 -2.50128196757 -0.0516273366461 -0.942437147203 -2.67423968386 -3.04715405998 -1.15721313325 -0.609827030261 -1.73972944711 1.45977331607 0.220819513553 -1.36697202576 -0.88726911509 -0.561644446804 -0.761788834926 -0.86053399638 -1.33745523945 -0.620101424921 -1.41979969324 0.174071124197 -1.82510962042 -2.11451877392
-0.581354076922 -0.568719489245 -0.57257431664 -0.607580878779 -0.58948245773 -2.6843755801 -0.0266277828032 -1.02942122127 -2.59514534512 -3.31395544568 -1.19680131504 -0.615666486695 -0.831720516393 3.0511712943 0.205555253627 -1.48013051482 -1.00337402092 -0.564513238168 -0.776997395148 -0.88183062372 -1.44879389073 -0.626574342311 -1.47557747438 1.20007415363 -1.96651427754 -1.22961722936
-0.583029138981 -0.57007505013 -0.574027357705 -0.60991915947 -0.591363068815 -2.76410233856 0.295304913001 -2.05080956013 -3.39915899437 -3.75582908843 -1.2140396958 -0.61820923478 -1.84810943551 3.1041909478 0.198908544616 -2.51291630897 -0.742779149253 -0.565762432134 -0.783619850135 -0.891104082474 -1.49727548238 -0.62939292628 -1.49986549635 1.21857665911 -2.02808788892 -1.27255632115
-0.589093738154 -0.574982888249 -0.579288124967 -0.61838495635 -0.59817186278 -2.56662899116 -0.207982700991 -2.18794252284 -2.84902578777 -3.85075240162 -0.292939866426 -0.627415310375 -1.9671418886 2.81002393711 0.174843987861 -1.70780224263 -0.954663318952 -0.570285166477 0.175915172944 -0.924678844684 -1.67280415561 -0.639597671786 -0.604289048673 0.302053621183 -1.76489067162 -1.42801825123
-0.576534567639 -0.564819252691 -0.568393608908 -0.600853148638 -0.584071540242 -2.45498476401 0.447485017418 -0.920442281694 -2.44069321243 -3.30538739309 -1.14720283258 -0.608350460438 -1.7206377368 3.22431944511 0.224679247047 -1.33835867585 -1.08174945701 -0.560919041828 -0.757943185705 -0.85514891343 -1.30930205524 -0.618464677632 -1.40569567698 1.1468385159 -1.7893539209 -1.48149667405
-0.554735827925 -0.54717840246 -0.54948418176 -0.570423486695 -0.559597849042 -2.40095714765 0.0261136334258 -1.41104006191 -3.84642644867 -3.26313749095 -0.922867875273 -0.575259923049 -1.29278465229 1.72251527651 0.311177463021 -1.68063349693 -0.572409807632 -0.544662417783 -0.6717606041 -0.734466988456 -0.678377611436 -0.581784497328 -1.08961886859 0.530628299417 -1.97156574795 -1.53078804641
-0.582867901522 0.0381428695381 -0.573887491455 -0.609694082176 -0.5911820457 -2.75642803189 0.724683644532 -2.04716365217 -4.84976428016 -5.21428380348 -0.604292933962 -0.617964475945 -1.84494475971 3.09908740304 0.199548340894 -2.50817330928 -0.637544891305 -0.565642187717 -0.782982388491 -0.890211441563 -1.49260876057 -0.629121616143 -0.889440152948 2.37713503947 -3.00567272828 -2.2519348747
-0.585786481593 -0.572306457481 -0.576419228516 -0.613768235364 -0.594458768498 -2.89534164839 0.704626358773 -1.12964693562 -3.20677465704 -3.62137217409 -1.24241603064 -0.622394887254 -0.91871719762 3.19146732611 0.187967305815 -2.59402695942 -0.830001051228 -0.567818747444 -0.794521164055 -0.906369250031 -1.57708169489 -0.634032635984 -1.53984634222 0.265522119363 -2.12944505453 -1.34323894867
-0.558711458604 0.433116045873 -0.552932862724 -0.575973215678 -0.564061334493 -1.60667069581 -0.0670429214954 -1.50093718423 -3.38015529911 -3.53887390663 0.0197299243531 0.402216827975 -0.387304269579 2.90545373545 -0.688109756084 -0.814069833228 -1.04012741448 -0.547627283374 -0.687478490543 -0.756476827999 -0.7934449322 -0.588474189119 -1.14726461659 -0.0335448666579 -2.11770596837 -0.649188903371
-0.585366174792 -0.571966319959 -0.576054631254 -0.613181513654 -0.593986885308 -2.87533659926 0.240543738605 -1.12014294118 -3.14329141549 -3.15013347608 -0.254578806179 -0.621756860557 -0.91046765827 1.70852602276 0.189635098948 -1.59815134634 -0.839181691992 -0.567505299523 -0.792859456745 -0.904042352493 -1.56491668728 -0.633325396509 -0.550240220818 0.260879468161 -2.11399499555 -1.33246466589
-0.575935731366 -0.56433463839 -0.56787414535 -0.600017211074 -0.583399219996 -2.42648237229 0.726299944016 -1.89041313917 -2.72948768228 -2.6928795556 -1.14104009512 -0.607441425587 -0.725372356369 3.20536486872 0.227055451819 -1.32074316465 -1.00750726066 -0.560472453801 -0.75557565177 -0.851833643136 -1.29196984027 -0.617457031192 -1.3970126861 1.14022385265 -1.76734129647 -1.09072157706
-0.598902878637 1.21241352441 1.2075374451 0.351433871536 2.05739310068 -2.10135066456 0.845920603856 -0.614412647028 -3.8243043625 -3.45069011745 -1.3773993558 0.341206159251 -0.364335479166 5.85475079656 -0.847590816727 -1.18452747658 -0.953601775037 -0.577600429246 0.137134167194 0.490653512441 -0.702801274254 0.327408506676 -0.260393535847 3.18701384047 -1.19330776418 -1.19334314794
-0.584652342761 -0.571388644179 -0.575435414043 -0.612185049285 -0.593185458026 -2.84136083478 0.257270174795 -1.1040017423 -2.77713949715 -3.10062447946 -1.2307443932 -0.620673261879 -1.87996874266 2.66944332779 0.192467611196 -1.57715309239 -0.947305732244 -0.566972952281 -0.790037280411 -0.900090444042 -1.54425613151 -0.632124249655 -1.52340158499 0.252994577561 -2.08775524169 -1.31416606078
